campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BEB_b:NoModel-BEB-1080x1080-US-Summer_c:ProdShot_d:_e:Static_f:BEBDuo_g:250711,120229594273910716,_,fb,Paused,Accrual performance,Last non-direct touch,1,149.53,4524.0,48.0,200.01,2.0,1.3375911188390288,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BEB_b:NoModel-BEB-Animation-1080x1080-NA-GIF-2for8-RHMConceptualFB-RHM627V1_c:ProdAnimation_d:_e:Video_f:BEBDuo_g:250711,120229594900490716,_,fb,Paused,Accrual performance,Last non-direct touch,1,41.08,1345.0,20.0,0.0,0.0,0.0,363.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ShadeScale-RHM1226V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250423_h:RHM,120223425928060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,176.16999999999996,8962.0,76.0,0.0,0.0,0.0,566.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BEB_b:NoModel-BEB-ProdShot-1080x1350-NA-PostItStatics-NA-RHMConceptualFB-RHM818V2_c:ProdShot_d:_e:Static_f:BEBDuo_g:250711,120229594857110716,_,fb,Paused,Accrual performance,Last non-direct touch,1,92.5,4603.0,40.0,0.0,0.0,0.0,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BEB_b:NoModel-BEB-ProdShot-1x1-CADPersonaStatics-RHM1206V4_c:ProdShot_d:_e:Static_f:PDP_g:250416_h:RHM,120223020203690716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2515.620001999999,172927.0,2246.0,1588.5300000000002,19.0,0.6314665962017583,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BEB_b:TH1539-Etana-ReplyToCommentBEB-Pili-A-WL-QuickMakeupHacks_c:ProdApp_d:_e:Video_f:PDP_g:250416_h:NRTV,120223020203680716,_,fb,Paused,Accrual performance,Last non-direct touch,1,919.83,36986.0,396.0,219.62,5.0,0.2387615102790733,10902.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:Browgel_b:TH1591-Christi-ApplicationBrowGelBlanka-C_c:ProdApp_d:_e:Video_f:PDP_g:250430_h:NRTV2025,120224342845490716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:IWEL_b:JMoore-IWEL-ProdApp-4x5-TestimonialIteration-RHM1252V3_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:RHM,120226300318730716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:IWEL_b:Model-IWEL-ProdShot-ProdApp-1x1-Alondra-Evergreen_c:Model_d:_e:Static_f:PDP_g:250618,120228329968800716,_,fb,Active,Accrual performance,Last non-direct touch,1,1002.7,58303.0,656.0,79.3,2.0,0.079086466540341,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:IWEL_b:NoModel-IWEL-ProdAnimation-1x1-Iteration-RHM1270V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250611_h:RHM,120227777597530716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2854.1399999999994,141798.0,808.0,923.86,19.0,0.3236911994506226,120.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:LipMate_b:DOBrian-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1322V4_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250716_h:RHM,120229814259380716,_,fb,Paused,Accrual performance,Last non-direct touch,1,21.890000000000004,1255.0,16.0,0.0,0.0,0.0,563.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V1A-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250703,120229226196340716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2317.88,110708.0,1274.0,531.0200000000001,12.0,0.2290972785476383,37465.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V2B-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250703,120229226196330716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2695.420002,123334.0,1323.0,826.46,15.0,0.3066164083470358,49207.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:LipTint_b:NoModel-LipTint-Prodshot-1x1-SSLTCreative-US-1_c:ProdShot_d:_e:Static_f:PDP_g:250709,120229513823230716,_,fb,Paused,Accrual performance,Last non-direct touch,1,676.6300029999999,31217.0,341.0,172.86999999999998,3.0,0.2554867493808133,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:LipTint_b:SPavlos-SSLT-GIF-4x5-USCA-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250618,120228329440750716,_,fb,Paused,Accrual performance,Last non-direct touch,1,89.21,3712.0,41.0,52.86,1.0,0.5925344692299069,955.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:LipTint_b:TH1430-Madeleine-LipTint-Anna-BCA-B_c:ProdApp_d:I'm obsessed_e:Video_f:PDP_g:250416_h:NRTV,120223020203740716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1122.5199999999998,46745.0,390.0,340.76,7.0,0.3035669743078074,11299.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:MatteLipTint_b:NoModel-MatteLipTint-ProdAnimation-1x1-ShadeVariety-RHM1225V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250507_h:RHM,120225304334550716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1141.6400009999998,66978.0,608.0,448.4299999999999,8.0,0.3927945758796165,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:MultiProd_b:NTamayo-MutliProd-ProdApp-4x5-BerryCollection-V1_c:ProdApp_d:_e:Video_f:BerryCollection_g:250702,120229173914420716,_,fb,Paused,Accrual performance,Last non-direct touch,1,38.63,1913.0,18.0,0.0,0.0,0.0,513.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:MultiProd_b:NTamayo-MutliProd-ProdApp-4x5-BerryCollection-V2_c:ProdApp_d:_e:Video_f:BerryCollection_g:250702,120229173914410716,_,fb,Paused,Accrual performance,Last non-direct touch,1,72.47000000000001,2703.0,36.0,0.0,0.0,0.0,878.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:MultiProd_b:NoModel-MultiProduct-ProdShot-4x5-BerryCollection-V2-US_c:ProdShot_d:BerryCollection_e:Video_f:BerryCollection_g:250702,120229173914400716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2.22,154.0,1.0,0.0,0.0,0.0,45.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240705_m:NRTV-TH1347.1H-Clare-PerfectForSummerBEB-Muna - BCA - Conversions opt,120210502643950716,a:BEB_b:TH1347.1H-Clare-PerfectForSummerBEB-Muna-BCA-B_c:ProdApp_d:This is my favorite_e:Video_f:PDP_g:240705_h:NRTV,120210502643980716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250307_m:NRTV-TopPerformers2,120218228975430716,a:PlumpingGloss_b:TH1536-Clare-LipFillerPumpingGloss-A_c:ProdApp_d:_e:Video_f:PDP_g:250131_h:NRTV,120218229256400716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:241030_m:RHM1046 + RHM1045,120213033227730716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-﻿Brynn-3EffectsTubingMascara-NA-RHMConceptualFB-RHM1046V1_c:ProdApp_d:_e:Video_f:PDP_g:241030,120213033227710716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:BEB_b:JKidd-BEB-Prodapp-Lori-4x5-V2_c:ProdApp_d:EyeEnhancing_e:Video_f:PDP_g:250716,120229814525580716,_,fb,Active,Accrual performance,Last non-direct touch,1,74.17999900000001,1912.0,18.0,34.06,1.0,0.4591534168125291,475.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:Mascara_b:LBarnard-LLEM-USCA-1x1-V4-US_c:ProdApp_d:_e:Video_f:PDP_g:250716,120229814164330716,_,fb,Active,Accrual performance,Last non-direct touch,1,10.12,199.0,4.0,0.0,0.0,0.0,62.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerAdapt-RHM1311V2_c:ProdApp_d:_e:Video_f:PDP_g:250716_h:RHM,120229814443320716,_,fb,Paused,Accrual performance,Last non-direct touch,1,776.2400000000001,23487.0,233.0,0.0,0.0,0.0,7669.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250605_m:RHM1247,120226154159320716,a:BUEB+BUEBPowder_b:TLanford-BUEBCorrector+BUEBPowder-ProdApp-4x5-BUEBCorrectorPowderLaunch-RHM1247V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250605_h:RHM,120226155830380716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:RHM1289,120227660068370716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerIterations-RHM1289V4_c:ProdApp_d:_e:Video_f:PDP_g:250612_h:RHM,120227660617430716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1279,120228151271310716,a:BrowGel+BrowLiner_b:BrowGel+BrowLiner-ProdApp-4x5-TotalBrowMakeoverEVGBundle-RHM1279V4_c:ProdApp_d:_e:Video_f:PDP_g:250617_h:RHM,120228151835760716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:FGroh LLEM Berry Mascara,120228626453710716,a:Mascara_b:FGroh-LLEM-Berry-US-4x5-V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250624,120228633100360716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1298,120229029662780716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-IWELStatics1-RHM1298V1_c:ProdShot_d:_e:Static_f:IWELDuo_g:250701_h:RHM,120229030212250716,_,fb,Active,Accrual performance,Last non-direct touch,1,196.739998,7038.0,66.0,43.24,1.0,0.219782456234446,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1298,120229029662780716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-IWELStatics1-RHM1298V2_c:ProdShot_d:_e:Static_f:IWELDuo_g:250701_h:RHM,120229030336330716,_,fb,Active,Accrual performance,Last non-direct touch,1,42.3,1974.0,15.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1298,120229029662780716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-IWELStatics1-RHM1298V3_c:ProdShot_d:_e:Static_f:IWELDuo_g:250701_h:RHM,120229030374450716,_,fb,Active,Accrual performance,Last non-direct touch,1,18.23,606.0,12.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1302,120229026525020716,a:BEB+IWEL+Mascara_b:HJones-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleBCATestimonial-RHM1302V1_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229026525040716,_,fb,Active,Accrual performance,Last non-direct touch,1,256.04,8051.0,166.0,219.04,4.0,0.8554913294797686,1928.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1302,120229026525020716,a:BEB+IWEL+Mascara_b:HJones-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleBCATestimonial-RHM1302V2_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229026876240716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1302,120229026525020716,a:BEB+IWEL+Mascara_b:HJones-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleBCATestimonial-RHM1302V3_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229026953810716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.14,5.0,0.0,0.0,0.0,0.0,4.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1303,120229027390950716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionRaganBCAIterations-Ragan-RHM1303V3_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229027622830716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.79,554.0,10.0,0.0,0.0,0.0,125.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1303,120229027390950716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionRaganBCAIterations-Ragan-RHM1303V4_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229027662270716,_,fb,Active,Accrual performance,Last non-direct touch,1,243.31,6112.0,64.0,0.0,0.0,0.0,1815.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:SSLT Creative Collab Statics,120228892351850716,a:LipTint_b:NoModel-LipTint-Prodshot-1x1-SSLTCreative-US-3_c:ProdShot_d:_e:Static_f:PDP_g:250701,120228892718860716,_,fb,Active,Accrual performance,Last non-direct touch,1,251.72000000000003,7388.0,74.0,52.36,1.0,0.2080088987764182,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:SSLT Creative Collab Statics,120228892351850716,a:LipTint_b:NoModel-LipTint-Prodshot-1x1-SSLTCreative-US-4_c:ProdShot_d:_e:Static_f:PDP_g:250701,120228892785280716,_,fb,Active,Accrual performance,Last non-direct touch,1,39.919999999999995,1666.0,10.0,34.23,1.0,0.8574649298597194,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:IWEL Creative Collab Statics,120229425600720716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-CreativeCollabRequest3-Evergreen-USA-V1_c:ProdShot_d:_e:Static_f:PDP_g:250708,120229425600640716,_,fb,Active,Accrual performance,Last non-direct touch,1,19.12,743.0,3.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:IWEL Creative Collab Statics,120229425600720716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-CreativeCollabRequest3-Evergreen-USA-V2_c:ProdShot_d:_e:Static_f:PDP_g:250708,120229425600650716,_,fb,Active,Accrual performance,Last non-direct touch,1,59.73000000000002,2368.0,27.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:IWEL Creative Collab Statics,120229425600720716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-USCreativeCollabRequest4_c:ProdShot_d:_e:Static_f:PDP_g:250708,120229425600670716,_,fb,Active,Accrual performance,Last non-direct touch,1,51.01,1226.0,19.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:IWEL Creative Collab Statics,120229425600720716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-USCreativeCollabRequest5_c:ProdShot_d:_e:Static_f:PDP_g:250708,120229425600660716,_,fb,Active,Accrual performance,Last non-direct touch,1,286.93,8571.0,95.0,84.86,1.0,0.295751577039696,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:JKidd Lori BEB,120229425600690716,a:BEB_b:JKidd-BEB-Prodapp-Lori-4x5-V1_c:ProdApp_d:EyeEnhancing_e:Video_f:PDP_g:250708,120229425600730716,_,fb,Active,Accrual performance,Last non-direct touch,1,226.3,5953.0,37.0,62.64,1.0,0.2768007070260716,1227.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:JKidd Lori BEB,120229425600690716,a:BEB_b:JKidd-BEB-Prodapp-Lori-4x5-V2_c:ProdApp_d:EyeEnhancing_e:Video_f:PDP_g:250708,120229425600630716,_,fb,Active,Accrual performance,Last non-direct touch,1,5.249999999999999,152.0,1.0,0.0,0.0,0.0,32.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:LBarnard LLEM,120229425575730716,a:Mascara_b:LBarnard-LLEM-USCA-1x1-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250708,120229425575740716,_,fb,Active,Accrual performance,Last non-direct touch,1,18.9,474.0,5.0,0.0,0.0,0.0,103.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:LBarnard LLEM,120229425575730716,a:Mascara_b:LBarnard-LLEM-USCA-1x1-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250708,120229425853820716,_,fb,Active,Accrual performance,Last non-direct touch,1,211.50000000000003,4065.0,54.0,28.63,1.0,0.1353664302600472,1180.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:LBarnard LLEM,120229425575730716,a:Mascara_b:LBarnard-LLEM-USCA-1x1-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250708,120229425883650716,_,fb,Active,Accrual performance,Last non-direct touch,1,152.28,3685.0,41.0,0.0,0.0,0.0,856.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:LBarnard LLEM,120229425575730716,a:Mascara_b:LBarnard-LLEM-USCA-1x1-V4-US_c:ProdApp_d:_e:Video_f:PDP_g:250708,120229425928890716,_,fb,Active,Accrual performance,Last non-direct touch,1,14.49,134.0,3.0,0.0,0.0,0.0,48.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1304,120229409166640716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-Statics-RHM1304V1_c:ProdShot_d:_e:Static_f:PDP_g:250708_h:RHM,120229409166600716,_,fb,Active,Accrual performance,Last non-direct touch,1,62.559999999999995,3504.0,20.0,43.36,1.0,0.6930946291560102,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1304,120229409166640716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-Statics-RHM1304V2_c:ProdShot_d:_e:Static_f:PDP_g:250708_h:RHM,120229409744510716,_,fb,Active,Accrual performance,Last non-direct touch,1,187.42,7358.0,53.0,43.86,1.0,0.2340198484686799,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1308,120229409913130716,a:BrowGel_b:PPhillips-BrowGel-ProdApp-4x5-MeridaIteration-Merida-RHM1308V1_c:ProdApp_d:_e:_f:PDP_g:250708_h:RHM,120229409913140716,_,fb,Active,Accrual performance,Last non-direct touch,1,41.67000000000001,1139.0,10.0,0.0,0.0,0.0,328.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1308,120229409913130716,a:BrowGel_b:PPhillips-BrowGel-ProdApp-4x5-MeridaIteration-Merida-RHM1308V2_c:ProdApp_d:_e:_f:PDP_g:250708_h:RHM,120229410051710716,_,fb,Active,Accrual performance,Last non-direct touch,1,217.09,5999.0,52.0,53.13,1.0,0.2447372057671933,1718.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1309,120229410213830716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-MultiShadeBCA-RHM1309V1_c:ProdApp_d:_e:_f:PDP_g:250708_h:RHM,120229410213850716,_,fb,Active,Accrual performance,Last non-direct touch,1,71.30000000000001,2011.0,21.0,0.0,0.0,0.0,484.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1309,120229410213830716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-MultiShadeBCA-RHM1309V2_c:ProdApp_d:_e:_f:PDP_g:250708_h:RHM,120229410637610716,_,fb,Active,Accrual performance,Last non-direct touch,1,159.55000000000004,4941.0,61.0,33.51,1.0,0.210028204324663,1198.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1310,120229411296840716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3SSESeasonal-RHM1310V1_c:ProdShot_d:_e:Static_f:PDP_g:250708_h:RHM,120229411469000716,_,fb,Active,Accrual performance,Last non-direct touch,1,34.21000000000001,3273.0,8.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1310,120229411296840716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3SSESeasonal-RHM1310V2_c:ProdShot_d:_e:Static_f:PDP_g:250708_h:RHM,120229411729970716,_,fb,Paused,Accrual performance,Last non-direct touch,1,374.33,17876.0,103.0,435.37,5.0,1.163064675553656,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1310,120229411296840716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3SSESeasonal-RHM1310V3_c:ProdShot_d:_e:Static_f:PDP_g:250708_h:RHM,120229411782920716,_,fb,Active,Accrual performance,Last non-direct touch,1,172.39000000000004,8602.0,47.0,113.45000000000002,2.0,0.6581008179128718,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1310,120229411296840716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3SSESeasonal-RHM1310V4_c:ProdShot_d:_e:Static_f:PDP_g:250708_h:RHM,120229411829390716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.02,1702.0,7.0,0.0,0.0,0.0,0.0
